Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477604089913,18400,2,11,0
1477604089914,18401,2,11,0
1477604089915,18400,2,11,0
1477604089916,18401,2,11,0
1477604089917,18399,2,11,0
1477604089918,18399,2,11,0
1477604089919,18395,2,11,0
1477604089920,18395,2,11,0
1477604089921,18399,2,11,0
1477604089922,18400,2,11,0
1477604089923,18401,2,11,0
1477604089924,18398,2,11,0
1477604089925,18402,2,11,0
1477604089926,18402,2,11,0
1477604089927,18401,2,11,0
1477604089928,18400,2,11,0
1477604089929,18399,2,11,0
1477604089930,18399,2,11,0
1477604089931,18400,2,11,0
1477604089932,18399,2,11,0
1477604089933,18399,2,11,0
1477604089934,18399,2,11,0
1477604089935,18400,2,11,0
1477604089936,18400,2,11,0
1477604089937,18400,2,11,0
1477604089938,18398,2,11,0
1477604089939,18397,2,11,0
1477604089940,18393,2,11,0
1477604089941,18399,2,11,0
1477604089942,18392,2,11,0
1477604089943,18391,2,11,0
1477604089944,18398,2,11,0
1477604089945,18394,2,11,0
1477604089946,18395,2,11,0
1477604089947,18400,2,11,0
1477604089948,18400,2,11,0
1477604089949,18399,2,11,0
1477604089950,18401,2,11,0
1477604089951,18395,2,11,0
1477604089952,18392,2,11,0
1477604089953,18397,2,11,0
1477604089954,18396,2,11,0
1477604089955,18393,2,11,0
1477604089956,18399,2,11,0
1477604089957,18392,2,11,0
1477604089958,18397,2,11,0
1477604089959,18393,2,11,0
1477604089960,18392,2,11,0
1477604089961,18397,2,11,0
1477604089962,18400,2,11,0
1477604089963,18401,2,11,0
1477604089964,18400,2,11,0
1477604089965,18400,2,11,0
1477604089966,18401,2,11,0
1477604089967,18402,2,11,0
1477604089968,18397,2,11,0
1477604089969,18393,2,11,0
1477604089970,18396,2,11,0
1477604089971,18395,2,11,0
1477604089972,18394,2,11,0
1477604089973,18398,2,11,0
1477604089974,18400,2,11,0
1477604089975,18400,2,11,0
1477604089976,18398,2,11,0
1477604089977,18401,2,11,0
1477604089978,18402,2,11,0
1477604089979,18400,2,11,0
1477604089980,18401,2,11,0
1477604089981,18400,2,11,0
1477604089982,18400,2,11,0
1477604089983,18401,2,11,0
1477604089984,18401,2,11,0
1477604089985,18401,2,11,0
1477604089986,18401,2,11,0
1477604089987,18402,2,11,0
1477604089988,18400,2,11,0
1477604089989,18401,2,11,0
1477604089990,18402,2,11,0
1477604089991,18401,2,11,0
1477604089992,18399,2,11,0
1477604089993,18402,2,11,0
1477604089994,18402,2,11,0
1477604089995,18402,2,11,0
1477604089996,18420,2,11,0
1477604089997,18404,2,11,0
1477604089998,18402,2,11,0
1477604089999,18402,2,11,0
1477604090000,18402,2,11,0
1477604090001,18402,2,11,0
1477604090002,18404,2,11,0
1477604090003,18402,2,11,0
1477604090004,18403,2,11,0
1477604090005,18402,2,11,0
1477604090006,18402,2,11,0
1477604090007,18403,2,11,0
1477604090008,18401,2,11,0
1477604090009,18402,2,11,0
1477604090010,18403,2,11,0
1477604090011,18404,2,11,0
1477604090012,18403,2,11,0
1477604090013,18402,2,11,0
1477604090014,18402,2,11,0
1477604090015,18404,2,11,0
1477604090016,18403,2,11,0
1477604090017,18403,2,11,0
1477604090018,18402,2,11,0
1477604090019,18402,2,11,0
1477604090020,18404,2,11,0
1477604090021,18403,2,11,0
1477604090022,18403,2,11,0
1477604090023,18402,2,11,0
1477604090024,18403,2,11,0
1477604090025,18404,2,11,0
1477604090026,18403,2,11,0
1477604090027,18404,2,11,0
1477604090028,18404,2,11,0
1477604090029,18405,2,11,0
1477604090030,18405,2,11,0
1477604090031,18408,2,11,0
1477604090032,18404,2,11,0
1477604090033,18404,2,11,0
1477604090034,18404,2,11,0
1477604090035,18405,2,11,0
1477604090036,18402,2,11,0
1477604090037,18400,2,11,0
1477604090038,18405,2,11,0
1477604090039,18406,2,11,0
1477604090040,18405,2,11,0
1477604090041,18407,2,11,0
1477604090042,18404,2,11,0
1477604090043,18404,2,11,0
1477604090044,18405,2,11,0
1477604090045,18405,2,11,0
1477604090046,18405,2,11,0
1477604090047,18405,2,11,0
1477604090048,18403,2,11,0
1477604090049,18403,2,11,0
1477604090050,18405,2,11,0
1477604090051,18403,2,11,0
1477604090052,18405,2,11,0
1477604090053,18403,2,11,0
1477604090054,18403,2,11,0
1477604090055,18405,2,11,0
1477604090056,18404,2,11,0
1477604090057,18404,2,11,0
1477604090058,18404,2,11,0
1477604090059,18401,2,11,0
1477604090060,18401,2,11,0
1477604090061,18400,2,11,0
1477604090062,18404,2,11,0
1477604090063,18403,2,11,0
1477604090064,18402,2,11,0
1477604090065,18402,2,11,0
1477604090066,18402,2,11,0
1477604090067,18404,2,11,0
1477604090068,18403,2,11,0
1477604090069,18403,2,11,0
1477604090070,18401,2,11,0
1477604090071,18402,2,11,0
1477604090072,18402,2,11,0
1477604090073,18403,2,11,0
1477604090074,18404,2,11,0
1477604090075,18404,2,11,0
1477604090076,18402,2,11,0
1477604090077,18400,2,11,0
1477604090078,18401,2,11,0
1477604090079,18402,2,11,0
1477604090080,18402,2,11,0
1477604090081,18402,2,11,0
1477604090082,18401,2,11,0
1477604090083,18403,2,11,0
1477604090084,18402,2,11,0
1477604090085,18402,2,11,0
1477604090086,18401,2,11,0
1477604090087,18402,2,11,0
1477604090088,18395,2,11,0
1477604090089,18401,2,11,0
1477604090090,18401,2,11,0
1477604090091,18401,2,11,0
1477604090092,18403,2,11,0
1477604090093,18403,2,11,0
1477604090094,18402,2,11,0
1477604090095,18401,2,11,0
1477604090096,18420,2,11,0
1477604090097,18403,2,11,0
1477604090098,18403,2,11,0
1477604090099,18400,2,11,0
1477604090100,18400,2,11,0
1477604090101,18401,2,11,0
1477604090102,18402,2,11,0
1477604090103,18401,2,11,0
1477604090104,18401,2,11,0
1477604090105,18393,2,11,0
1477604090106,18401,2,11,0
1477604090107,18399,2,11,0
1477604090108,18400,2,11,0
1477604090109,18400,2,11,0
1477604090110,18401,2,11,0
1477604090111,18400,2,11,0
1477604090112,18401,2,11,0
1477604090113,18400,2,11,0
1477604090114,18400,2,11,0
1477604090115,18398,2,11,0
1477604090116,18399,2,11,0
1477604090117,18400,2,11,0
1477604090118,18401,2,11,0
1477604090119,18401,2,11,0
1477604090120,18401,2,11,0
1477604090121,18400,2,11,0
1477604090122,18400,2,11,0
1477604090123,18399,2,11,0
1477604090124,18401,2,11,0
1477604090125,18402,2,11,0
1477604090126,18400,2,11,0
1477604090127,18402,2,11,0
1477604090128,18401,2,11,0
1477604090129,18404,2,11,0
1477604090130,18404,2,11,0
1477604090131,18403,2,11,0
1477604090132,18403,2,11,0
1477604090133,18403,2,11,0
1477604090134,18403,2,11,0
1477604090135,18403,2,11,0
1477604090136,18402,2,11,0
1477604090137,18402,2,11,0
1477604090138,18404,2,11,0
1477604090139,18402,2,11,0
1477604090140,18404,2,11,0
1477604090141,18403,2,11,0
1477604090142,18405,2,11,0
1477604090143,18407,2,11,0
1477604090144,18405,2,11,0
1477604090145,18406,2,11,0
1477604090146,18407,2,11,0
1477604090147,18407,2,11,0
1477604090148,18406,2,11,0
1477604090149,18405,2,11,0
1477604090150,18405,2,11,0
1477604090151,18405,2,11,0
1477604090152,18406,2,11,0
1477604090153,18407,2,11,0
1477604090154,18406,2,11,0
1477604090155,18400,2,11,0
1477604090156,18405,2,11,0
1477604090157,18410,2,11,0
1477604090158,18409,2,11,0
1477604090159,18409,2,11,0
1477604090160,18406,2,11,0
1477604090161,18408,2,11,0
1477604090162,18408,2,11,0
1477604090163,18408,2,11,0
1477604090164,18408,2,11,0
1477604090165,18408,2,11,0
1477604090166,18406,2,11,0
1477604090167,18410,2,11,0
1477604090168,18409,2,11,0
1477604090169,18409,2,11,0
1477604090170,18411,2,11,0
1477604090171,18409,2,11,0
1477604090172,18409,2,11,0
1477604090173,18409,2,11,0
1477604090174,18410,2,11,0
1477604090175,18410,2,11,0
1477604090176,18411,2,11,0
1477604090177,18410,2,11,0
1477604090178,18408,2,11,0
1477604090179,18409,2,11,0
1477604090180,18410,2,11,0
1477604090181,18411,2,11,0
1477604090182,18411,2,11,0
1477604090183,18411,2,11,0
1477604090184,18409,2,11,0
1477604090185,18410,2,11,0
1477604090186,18411,2,11,0
1477604090187,18411,2,11,0
1477604090188,18408,2,11,0
1477604090189,18411,2,11,0
1477604090190,18410,2,11,0
1477604090191,18409,2,11,0
1477604090192,18408,2,11,0
1477604090193,18411,2,11,0
1477604090194,18408,2,11,0
1477604090195,18410,2,11,0
1477604090196,18432,2,11,0
1477604090197,18417,2,11,0
1477604090198,18414,2,11,0
1477604090199,18415,2,11,0
1477604090200,18417,2,11,0
1477604090201,18415,2,11,0
1477604090202,18416,2,11,0
1477604090203,18418,2,11,0
1477604090204,18416,2,11,0
1477604090205,18418,2,11,0
1477604090206,18419,2,11,0
1477604090207,18418,2,11,0
1477604090208,18418,2,11,0
1477604090209,18418,2,11,0
1477604090210,18419,2,11,0
1477604090211,18417,2,11,0
1477604090212,18418,2,11,0
1477604090213,18418,2,11,0
1477604090214,18419,2,11,0
1477604090215,18417,2,11,0
1477604090216,18417,2,11,0
1477604090217,18417,2,11,0
1477604090218,18417,2,11,0
1477604090219,18418,2,11,0
1477604090220,18418,2,11,0
1477604090221,18417,2,11,0
1477604090222,18413,2,11,0
1477604090223,18414,2,11,0
1477604090224,18416,2,11,0
1477604090225,18416,2,11,0
1477604090226,18414,2,11,0
1477604090227,18415,2,11,0
1477604090228,18415,2,11,0
1477604090229,18415,2,11,0
1477604090230,18416,2,11,0
1477604090231,18416,2,11,0
1477604090232,18415,2,11,0
1477604090233,18415,2,11,0
1477604090234,18415,2,11,0
1477604090235,18416,2,11,0
1477604090236,18414,2,11,0
1477604090237,18412,2,11,0
1477604090238,18416,2,11,0
1477604090239,18413,2,11,0
1477604090240,18412,2,11,0
1477604090241,18411,2,11,0
1477604090242,18412,2,11,0
1477604090243,18411,2,11,0
1477604090244,18409,2,11,0
1477604090245,18412,2,11,0
1477604090246,18409,2,11,0
1477604090247,18410,2,11,0
1477604090248,18408,2,11,0
1477604090249,18407,2,11,0
1477604090250,18407,2,11,0
1477604090251,18405,2,11,0
1477604090252,18406,2,11,0
1477604090253,18406,2,11,0
1477604090254,18407,2,11,0
1477604090255,18406,2,11,0
1477604090256,18405,2,11,0
1477604090257,18405,2,11,0
1477604090258,18405,2,11,0
1477604090259,18404,2,11,0
1477604090260,18403,2,11,0
1477604090261,18403,2,11,0
1477604090262,18403,2,11,0
1477604090263,18402,2,11,0
1477604090264,18402,2,11,0
1477604090265,18401,2,11,0
1477604090266,18401,2,11,0
1477604090267,18400,2,11,0
1477604090268,18399,2,11,0
1477604090269,18398,2,11,0
1477604090270,18401,2,11,0
1477604090271,18398,2,11,0
1477604090272,18400,2,11,0
1477604090273,18396,2,11,0
1477604090274,18392,2,11,0
1477604090275,18397,2,11,0
1477604090276,18397,2,11,0
1477604090277,18397,2,11,0
1477604090278,18396,2,11,0
1477604090279,18396,2,11,0
1477604090280,18395,2,11,0
1477604090281,18395,2,11,0
1477604090282,18394,2,11,0
1477604090283,18395,2,11,0
1477604090284,18394,2,11,0
1477604090285,18392,2,11,0
1477604090286,18392,2,11,0
1477604090287,18390,2,11,0
1477604090288,18391,2,11,0
1477604090289,18391,2,11,0
1477604090290,18392,2,11,0
1477604090291,18392,2,11,0
1477604090292,18391,2,11,0
1477604090293,18390,2,11,0
1477604090294,18392,2,11,0
1477604090295,18390,2,11,0
1477604090296,18429,2,11,0
1477604090297,18415,2,11,0
1477604090298,18412,2,11,0
1477604090299,18411,2,11,0
1477604090300,18410,2,11,0
1477604090301,18410,2,11,0
1477604090302,18409,2,11,0
1477604090303,18408,2,11,0
1477604090304,18407,2,11,0
1477604090305,18406,2,11,0
1477604090306,18405,2,11,0
1477604090307,18407,2,11,0
1477604090308,18403,2,11,0
1477604090309,18401,2,11,0
1477604090310,18402,2,11,0
1477604090311,18401,2,11,0
1477604090312,18398,2,11,0
1477604090313,18397,2,11,0
1477604090314,18397,2,11,0
1477604090315,18399,2,11,0
1477604090316,18397,2,11,0
1477604090317,18398,2,11,0
1477604090318,18396,2,11,0
1477604090319,18395,2,11,0
1477604090320,18395,2,11,0
1477604090321,18396,2,11,0
1477604090322,18395,2,11,0
1477604090323,18393,2,11,0
1477604090324,18394,2,11,0
1477604090325,18393,2,11,0
1477604090326,18395,2,11,0
1477604090327,18393,2,11,0
1477604090328,18392,2,11,0
1477604090329,18393,2,11,0
1477604090330,18392,2,11,0
1477604090331,18392,2,11,0
1477604090332,18392,2,11,0
1477604090333,18389,2,11,0
1477604090334,18390,2,11,0
1477604090335,18388,2,11,0
1477604090336,18389,2,11,0
1477604090337,18388,2,11,0
1477604090338,18390,2,11,0
1477604090339,18388,2,11,0
1477604090340,18381,2,11,0
1477604090341,18382,2,11,0
1477604090342,18389,2,11,0
1477604090343,18388,2,11,0
1477604090344,18388,2,11,0
1477604090345,18386,2,11,0
1477604090346,18389,2,11,0
1477604090347,18386,2,11,0
1477604090348,18387,2,11,0
1477604090349,18388,2,11,0
1477604090350,18387,2,11,0
1477604090351,18387,2,11,0
1477604090352,18387,2,11,0
1477604090353,18389,2,11,0
1477604090354,18389,2,11,0
1477604090355,18388,2,11,0
1477604090356,18387,2,11,0
1477604090357,18388,2,11,0
1477604090358,18386,2,11,0
1477604090359,18386,2,11,0
1477604090360,18387,2,11,0
1477604090361,18386,2,11,0
1477604090362,18385,2,11,0
1477604090363,18385,2,11,0
1477604090364,18384,2,11,0
1477604090365,18384,2,11,0
1477604090366,18383,2,11,0
1477604090367,18383,2,11,0
1477604090368,18382,2,11,0
1477604090369,18382,2,11,0
1477604090370,18385,2,11,0
1477604090371,18382,2,11,0
1477604090372,18385,2,11,0
1477604090373,18384,2,11,0
1477604090374,18383,2,11,0
1477604090375,18382,2,11,0
1477604090376,18384,2,11,0
1477604090377,18383,2,11,0
1477604090378,18384,2,11,0
1477604090379,18384,2,11,0
1477604090380,18385,2,11,0
1477604090381,18386,2,11,0
1477604090382,18388,2,11,0
1477604090383,18386,2,11,0
1477604090384,18387,2,11,0
1477604090385,18390,2,11,0
1477604090386,18389,2,11,0
1477604090387,18387,2,11,0
1477604090388,18389,2,11,0
1477604090389,18391,2,11,0
1477604090390,18392,2,11,0
1477604090391,18386,2,11,0
1477604090392,18384,2,11,0
1477604090393,18390,2,11,0
1477604090394,18391,2,11,0
1477604090395,18392,2,11,0
1477604090396,18385,2,11,0
1477604090397,18373,2,11,0
1477604090398,18375,2,11,0
1477604090399,18374,2,11,0
1477604090400,18373,2,11,0
1477604090401,18375,2,11,0
1477604090402,18371,2,11,0
1477604090403,18371,2,11,0
1477604090404,18371,2,11,0
1477604090405,18371,2,11,0
1477604090406,18369,2,11,0
1477604090407,18361,2,11,0
1477604090408,18363,2,11,0
1477604090409,18365,2,11,0
1477604090410,18365,2,11,0
1477604090411,18365,2,11,0
1477604090412,18364,2,11,0
1477604090413,18361,2,11,0
1477604090414,18361,2,11,0
1477604090415,18359,2,11,0
1477604090416,18358,2,11,0
1477604090417,18357,2,11,0
1477604090418,18356,2,11,0
1477604090419,18357,2,11,0
1477604090420,18354,2,11,0
1477604090421,18352,2,11,0
1477604090422,18350,2,11,0
1477604090423,18350,2,11,0
1477604090424,18349,2,11,0
1477604090425,18347,2,11,0
1477604090426,18346,2,11,0
1477604090427,18345,2,11,0
1477604090428,18344,2,11,0
1477604090429,18344,2,11,0
1477604090430,18337,2,11,0
1477604090431,18334,2,11,0
1477604090432,18340,2,11,0
1477604090433,18340,2,11,0
1477604090434,18340,2,11,0
1477604090435,18336,2,11,0
1477604090436,18336,2,11,0
1477604090437,18338,2,11,0
1477604090438,18336,2,11,0
1477604090439,18334,2,11,0
1477604090440,18332,2,11,0
1477604090441,18334,2,11,0
1477604090442,18332,2,11,0
1477604090443,18334,2,11,0
1477604090444,18331,2,11,0
1477604090445,18331,2,11,0
1477604090446,18330,2,11,0
1477604090447,18330,2,11,0
1477604090448,18329,2,11,0
1477604090449,18328,2,11,0
1477604090450,18328,2,11,0
1477604090451,18328,2,11,0
1477604090452,18327,2,11,0
1477604090453,18327,2,11,0
1477604090454,18325,2,11,0
1477604090455,18326,2,11,0
1477604090456,18326,2,11,0
1477604090457,18325,2,11,0
1477604090458,18322,2,11,0
1477604090459,18320,2,11,0
1477604090460,18325,2,11,0
1477604090461,18324,2,11,0
1477604090462,18324,2,11,0
1477604090463,18323,2,11,0
1477604090464,18323,2,11,0
1477604090465,18323,2,11,0
1477604090466,18322,2,11,0
1477604090467,18323,2,11,0
1477604090468,18321,2,11,0
1477604090469,18324,2,11,0
1477604090470,18324,2,11,0
1477604090471,18321,2,11,0
1477604090472,18320,2,11,0
1477604090473,18321,2,11,0
1477604090474,18321,2,11,0
1477604090475,18322,2,11,0
1477604090476,18322,2,11,0
1477604090477,18320,2,11,0
1477604090478,18321,2,11,0
1477604090479,18321,2,11,0
1477604090480,18321,2,11,0
1477604090481,18321,2,11,0
1477604090482,18323,2,11,0
1477604090483,18323,2,11,0
1477604090484,18321,2,11,0
1477604090485,18321,2,11,0
1477604090486,18324,2,11,0
1477604090487,18321,2,11,0
1477604090488,18322,2,11,0
1477604090489,18321,2,11,0
1477604090490,18322,2,11,0
1477604090491,18321,2,11,0
1477604090492,18320,2,11,0
1477604090493,18321,2,11,0
1477604090494,18322,2,11,0
1477604090495,18320,2,11,0
1477604090496,18347,2,11,0
1477604090497,18340,2,11,0
1477604090498,18340,2,11,0
1477604090499,18340,2,11,0
1477604090500,18341,2,11,0
1477604090501,18341,2,11,0
1477604090502,18341,2,11,0
1477604090503,18340,2,11,0
1477604090504,18340,2,11,0
1477604090505,18342,2,11,0
1477604090506,18340,2,11,0
1477604090507,18341,2,11,0
1477604090508,18343,2,11,0
1477604090509,18339,2,11,0
1477604090510,18339,2,11,0
1477604090511,18342,2,11,0
1477604090512,18343,2,11,0
1477604090513,18341,2,11,0
1477604090514,18343,2,11,0
1477604090515,18342,2,11,0
1477604090516,18344,2,11,0
1477604090517,18342,2,11,0
1477604090518,18343,2,11,0
1477604090519,18342,2,11,0
1477604090520,18342,2,11,0
1477604090521,18343,2,11,0
1477604090522,18342,2,11,0
1477604090523,18342,2,11,0
1477604090524,18342,2,11,0
1477604090525,18338,2,11,0
1477604090526,18338,2,11,0
1477604090527,18344,2,11,0
1477604090528,18342,2,11,0
1477604090529,18343,2,11,0
1477604090530,18343,2,11,0
1477604090531,18342,2,11,0
1477604090532,18343,2,11,0
1477604090533,18341,2,11,0
1477604090534,18342,2,11,0
1477604090535,18342,2,11,0
1477604090536,18343,2,11,0
1477604090537,18342,2,11,0
1477604090538,18343,2,11,0
1477604090539,18343,2,11,0
1477604090540,18344,2,11,0
1477604090541,18345,2,11,0
1477604090542,18345,2,11,0
1477604090543,18344,2,11,0
1477604090544,18344,2,11,0
1477604090545,18344,2,11,0
1477604090546,18343,2,11,0
1477604090547,18345,2,11,0
1477604090548,18342,2,11,0
1477604090549,18339,2,11,0
1477604090550,18343,2,11,0
1477604090551,18342,2,11,0
1477604090552,18342,2,11,0
1477604090553,18343,2,11,0
1477604090554,18343,2,11,0
1477604090555,18342,2,11,0
1477604090556,18343,2,11,0
1477604090557,18342,2,11,0
1477604090558,18343,2,11,0
1477604090559,18342,2,11,0
1477604090560,18342,2,11,0
1477604090561,18341,2,11,0
1477604090562,18340,2,11,0
1477604090563,18342,2,11,0
1477604090564,18343,2,11,0
1477604090565,18343,2,11,0
1477604090566,18342,2,11,0
1477604090567,18343,2,11,0
1477604090568,18343,2,11,0
1477604090569,18343,2,11,0
1477604090570,18342,2,11,0
1477604090571,18345,2,11,0
1477604090572,18344,2,11,0
1477604090573,18344,2,11,0
1477604090574,18343,2,11,0
1477604090575,18345,2,11,0
1477604090576,18338,2,11,0
1477604090577,18339,2,11,0
1477604090578,18345,2,11,0
1477604090579,18345,2,11,0
1477604090580,18346,2,11,0
1477604090581,18345,2,11,0
1477604090582,18344,2,11,0
1477604090583,18343,2,11,0
1477604090584,18343,2,11,0
1477604090585,18343,2,11,0
1477604090586,18345,2,11,0
1477604090587,18345,2,11,0
1477604090588,18345,2,11,0
1477604090589,18346,2,11,0
1477604090590,18346,2,11,0
1477604090591,18346,2,11,0
1477604090592,18345,2,11,0
1477604090593,18344,2,11,0
1477604090594,18343,2,11,0
1477604090595,18342,2,11,0
1477604090596,18322,2,11,0
1477604090597,18312,2,11,0
1477604090598,18311,2,11,0
1477604090599,18312,2,11,0
1477604090600,18310,2,11,0
1477604090601,18310,2,11,0
1477604090602,18308,2,11,0
1477604090603,18307,2,11,0
1477604090604,18306,2,11,0
1477604090605,18306,2,11,0
1477604090606,18304,2,11,0
1477604090607,18305,2,11,0
1477604090608,18303,2,11,0
1477604090609,18303,2,11,0
1477604090610,18302,2,11,0
1477604090611,18304,2,11,0
1477604090612,18301,2,11,0
1477604090613,18300,2,11,0
1477604090614,18300,2,11,0
1477604090615,18297,2,11,0
1477604090616,18299,2,11,0
1477604090617,18296,2,11,0
1477604090618,18296,2,11,0
1477604090619,18295,2,11,0
1477604090620,18294,2,11,0
1477604090621,18294,2,11,0
1477604090622,18293,2,11,0
1477604090623,18291,2,11,0
1477604090624,18290,2,11,0
1477604090625,18289,2,11,0
1477604090626,18290,2,11,0
1477604090627,18288,2,11,0
1477604090628,18288,2,11,0
1477604090629,18287,2,11,0
1477604090630,18285,2,11,0
1477604090631,18285,2,11,0
1477604090632,18283,2,11,0
1477604090633,18280,2,11,0
1477604090634,18280,2,11,0
1477604090635,18278,2,11,0
1477604090636,18280,2,11,0
1477604090637,18277,2,11,0
1477604090638,18275,2,11,0
1477604090639,18276,2,11,0
1477604090640,18274,2,11,0
1477604090641,18272,2,11,0
1477604090642,18272,2,11,0
1477604090643,18271,2,11,0
1477604090644,18264,2,11,0
1477604090645,18268,2,11,0
1477604090646,18269,2,11,0
1477604090647,18265,2,11,0
1477604090648,18267,2,11,0
1477604090649,18264,2,11,0
1477604090650,18263,2,11,0
1477604090651,18262,2,11,0
1477604090652,18260,2,11,0
1477604090653,18261,2,11,0
1477604090654,18260,2,11,0
1477604090655,18259,2,11,0
1477604090656,18257,2,11,0
1477604090657,18256,2,11,0
1477604090658,18256,2,11,0
1477604090659,18256,2,11,0
1477604090660,18255,2,11,0
1477604090661,18254,2,11,0
1477604090662,18253,2,11,0
1477604090663,18251,2,11,0
1477604090664,18252,2,11,0
1477604090665,18252,2,11,0
1477604090666,18249,2,11,0
1477604090667,18246,2,11,0
1477604090668,18246,2,11,0
1477604090669,18248,2,11,0
1477604090670,18247,2,11,0
1477604090671,18249,2,11,0
1477604090672,18248,2,11,0
1477604090673,18247,2,11,0
1477604090674,18247,2,11,0
1477604090675,18247,2,11,0
1477604090676,18244,2,11,0
1477604090677,18244,2,11,0
1477604090678,18246,2,11,0
1477604090679,18244,2,11,0
1477604090680,18245,2,11,0
1477604090681,18243,2,11,0
1477604090682,18243,2,11,0
1477604090683,18242,2,11,0
1477604090684,18243,2,11,0
1477604090685,18242,2,11,0
1477604090686,18242,2,11,0
1477604090687,18244,2,11,0
1477604090688,18242,2,11,0
1477604090689,18241,2,11,0
1477604090690,18241,2,11,0
1477604090691,18242,2,11,0
1477604090692,18241,2,11,0
1477604090693,18242,2,11,0
1477604090694,18238,2,11,0
1477604090695,18231,2,11,0
1477604090696,18249,2,11,0
1477604090697,18243,2,11,0
1477604090698,18241,2,11,0
1477604090699,18240,2,11,0
1477604090700,18240,2,11,0
1477604090701,18241,2,11,0
1477604090702,18241,2,11,0
1477604090703,18240,2,11,0
1477604090704,18242,2,11,0
1477604090705,18240,2,11,0
1477604090706,18242,2,11,0
1477604090707,18241,2,11,0
1477604090708,18243,2,11,0
1477604090709,18243,2,11,0
1477604090710,18243,2,11,0
1477604090711,18240,2,11,0
1477604090712,18233,2,11,0
1477604090713,18240,2,11,0
1477604090714,18246,2,11,0
1477604090715,18247,2,11,0
1477604090716,18247,2,11,0
1477604090717,18247,2,11,0
1477604090718,18248,2,11,0
1477604090719,18249,2,11,0
1477604090720,18250,2,11,0
1477604090721,18250,2,11,0
1477604090722,18251,2,11,0
1477604090723,18251,2,11,0
1477604090724,18253,2,11,0
1477604090725,18255,2,11,0
1477604090726,18256,2,11,0
1477604090727,18257,2,11,0
1477604090728,18258,2,11,0
1477604090729,18259,2,11,0
1477604090730,18260,2,11,0
1477604090731,18260,2,11,0
1477604090732,18263,2,11,0
1477604090733,18267,2,11,0
1477604090734,18265,2,11,0
1477604090735,18263,2,11,0
1477604090736,18265,2,11,0
1477604090737,18268,2,11,0
1477604090738,18268,2,11,0
1477604090739,18268,2,11,0
1477604090740,18270,2,11,0
1477604090741,18270,2,11,0
1477604090742,18272,2,11,0
1477604090743,18273,2,11,0
1477604090744,18275,2,11,0
1477604090745,18276,2,11,0
1477604090746,18276,2,11,0
1477604090747,18277,2,11,0
1477604090748,18279,2,11,0
1477604090749,18279,2,11,0
1477604090750,18279,2,11,0
1477604090751,18281,2,11,0
1477604090752,18282,2,11,0
1477604090753,18283,2,11,0
1477604090754,18282,2,11,0
1477604090755,18286,2,11,0
1477604090756,18284,2,11,0
1477604090757,18286,2,11,0
1477604090758,18286,2,11,0
1477604090759,18282,2,11,0
1477604090760,18281,2,11,0
1477604090761,18283,2,11,0
1477604090762,18281,2,11,0
1477604090763,18280,2,11,0
1477604090764,18287,2,11,0
1477604090765,18288,2,11,0
1477604090766,18292,2,11,0
1477604090767,18288,2,11,0
1477604090768,18284,2,11,0
1477604090769,18288,2,11,0
1477604090770,18292,2,11,0
1477604090771,18291,2,11,0
